1625359751,599508.0,6,2018-02-04,359237063590110,dailymotion,facebook,1.0333333333333334,MOBILE,N/A,N/A
1627610428,35939.0,4,2018-02-04,352569075199430,ssl,unknownudp,20.0,MOBILE,N/A,N/A
1632047431,3762.0,1,2018-02-04,355696071544150,facetime,,17.816666666666666,MOBILE,N/A,N/A
1643455777,0.0,2,2018-02-04,356316080837860,applepushnotification,user32,20.0,MOBILE,N/A,N/A
1647146884,1074.0,2,2018-02-04,352018063571760,existing,nopayload,0.16666666666666666,MOBILE,N/A,N/A
1648534266,8843.0,1,2018-02-04,352279080432220,twitter,,0.16666666666666666,MOBILE,N/A,N/A
1648997834,94096.0,2,2018-02-04,359315068062950,nopayload,google,19.533333333333335,MOBILE,N/A,N/A
1649397954,35752.0,3,2018-02-04,357554061506830,nopayload,whatsapp,6.133333333333334,MOBILE,N/A,N/A
1649459737,4.6920844E7,7,2018-02-04,354604071231600,nopayload,google,22.716666666666665,MOBILE,N/A,N/A
1649803308,0.0,2,2018-02-04,354623071536580,whatsapp,,0.0,MOBILE,N/A,N/A
1652045508,32437.0,1,2018-02-04,354621075461440,ssl,,13.633333333333333,MOBILE,N/A,N/A
1652973953,400.0,1,2018-02-04,353815086380010,user32,,0.16666666666666666,MOBILE,N/A,N/A
1653892737,1020.0,1,2018-02-04,861116030412770,nopayload,,14.75,MOBILE,N/A,N/A
1656904570,8445.0,1,2018-02-04,359215078842240,applemaps,,0.11666666666666667,MOBILE,N/A,N/A
1660293635,49990.0,7,2018-02-04,354919070043080,applepushnotification,facebook_messenger,20.016666666666666,MOBILE,N/A,N/A
1670924198,296.0,1,2018-02-04,355847060056240,existing,,0.1,MOBILE,N/A,N/A
1673965793,715765.0,10,2018-02-04,355513041371690,instagram,icloud,15.05,MOBILE,N/A,N/A
1677600011,0.0,2,2018-02-04,359201049207150,whatsapp,,20.966666666666665,MOBILE,N/A,N/A
1677652033,8426.0,5,2018-02-04,359236031034760,ntp,whatsapp,254.03333333333333,MOBILE,N/A,N/A
1678089848,91705.0,7,2018-02-04,359778070020800,yahoomail,stun,2600.983333333333,MOBILE,N/A,N/A
1678862397,97136.0,2,2018-02-04,353502077393550,facebook_browser,unknownudp,21.066666666666666,MOBILE,N/A,N/A
1684371782,59669.0,4,2018-02-04,352956075887970,nopayload,ssl,20.016666666666666,MOBILE,N/A,N/A
1684525669,80478.0,4,2018-02-04,353815080990770,whatsapp,ssl,26.416666666666668,MOBILE,N/A,N/A
1684578493,190.0,9,2018-02-04,357246050140400,unknowntcp,whatsapp,35.03333333333333,MOBILE,N/A,N/A
1693054436,15953.0,1,2018-02-04,359202078741220,user32,,19.883333333333333,MOBILE,N/A,N/A
1712112875,1150920.0,8,2018-02-04,353975077212740,google,bing,23.366666666666667,MOBILE,N/A,N/A
1734389751,128.0,2,2018-02-04,355797070575660,whatsapp,,0.16666666666666666,MOBILE,N/A,N/A
1741873118,587410.0,11,2018-02-04,355007081217670,user32,facebook,15.866666666666667,MOBILE,N/A,N/A
1746273381,116405.0,11,2018-02-04,355426070450710,ssl,existing,3.3833333333333333,MOBILE,N/A,N/A
1771366394,98391.0,5,2018-02-04,356987069718540,applesiri,applemaps,24.2,MOBILE,N/A,N/A
1772931334,93399.0,5,2018-02-04,358308060248400,google,ntp,16.816666666666666,MOBILE,N/A,N/A
1797987581,8377.0,1,2018-02-04,869075022513830,unknownudp,,0.16666666666666666,MOBILE,N/A,N/A
1803533414,17560.0,1,2018-02-04,353317079958420,httpv2,,0.16666666666666666,MOBILE,N/A,N/A
18786013,733833.0,6,2018-02-04,861117033138090,nopayload,youtube_web,10.2,MOBILE,N/A,N/A
21534445,6251668.0,8,2018-02-04,359870077280390,facebook_messenger,google,86.68333333333334,MOBILE,N/A,N/A
22513761,484.0,1,2018-02-04,358690058529610,user32,,11.216666666666667,MOBILE,N/A,N/A
24357863,193376.0,2,2018-02-04,911391307273400,googleplushangout,ssl,18.416666666666668,MOBILE,N/A,N/A
383260640,1778.0,7,2018-02-04,359202076201140,nopayload,facetime,2.6,MOBILE,N/A,N/A
383478083,2974.0,2,2018-02-04,355347080499050,user32,facetime,16.683333333333334,MOBILE,N/A,N/A
384246722,57410.0,5,2018-02-04,359219073837950,whatsapp,facebook,21.633333333333333,MOBILE,N/A,N/A
386091996,4170.0,2,2018-02-04,355424072185850,twitter,,0.16666666666666666,MOBILE,N/A,N/A
387818794,104835.0,3,2018-02-04,359152072031810,windowslive,user32,20.116666666666667,MOBILE,N/A,N/A
387851562,807649.0,5,2018-02-04,353845083981470,applepushnotification,facebook,13.75,MOBILE,N/A,N/A
387975306,79192.0,6,2018-02-04,352031076615130,existing,user32,22.833333333333332,MOBILE,N/A,N/A
391752164,98132.0,3,2018-02-04,353332070581940,itunes,windowslive,21.05,MOBILE,N/A,N/A
411954333,44875.0,6,2018-02-04,355767073766950,snapchat,windowslive,35.93333333333333,MOBILE,N/A,N/A
413024766,122848.0,6,2018-02-04,354429067249190,applesiri,facetime,21.45,MOBILE,N/A,N/A
413741801,36426.0,2,2018-02-04,359201049430160,existing,facebook,18.7,MOBILE,N/A,N/A
415614787,29144.0,3,2018-02-04,354443060211350,skype,facebook,3.1166666666666667,MOBILE,N/A,N/A
417373288,20619.0,7,2018-02-04,355322081779100,applepushnotification,facetime,211.68333333333334,MOBILE,N/A,N/A
417406954,0.0,3,2018-02-04,356991060156040,ssl,user32,20.0,MOBILE,N/A,N/A
418332561,572.0,4,2018-02-04,357759057584160,existing,,193.11666666666667,MOBILE,N/A,N/A
418422797,32847.0,4,2018-02-04,358689058108990,httpv2,user32,12.133333333333333,MOBILE,N/A,N/A
419398243,561200.0,12,2018-02-04,359217074199700,itunes,applepushnotification,24.283333333333335,MOBILE,N/A,N/A
440699765,30936.0,8,2018-02-04,353813088123190,applesiri,applepushnotification,22.716666666666665,MOBILE,N/A,N/A
441447273,64.0,1,2018-02-04,359892054715120,existing,,0.08333333333333333,MOBILE,N/A,N/A
442344912,9500.0,2,2018-02-04,355425075379600,applepushnotification,facetime,20.016666666666666,MOBILE,N/A,N/A
449040290,2154078.0,3,2018-02-04,357619080515250,instagram,googlemap,275.8,MOBILE,N/A,N/A
465976808,1689420.0,10,2018-02-04,356850075256390,user32,whatsapp,24.316666666666666,MOBILE,N/A,N/A
470943496,14724.0,5,2018-02-04,990004459846490,googleplushangout,facebook_messenger,0.016666666666666666,MOBILE,N/A,N/A
471092452,115756.0,6,2018-02-04,357293070416910,ntp,itunes,20.6,MOBILE,N/A,N/A
476745736,20558.0,3,2018-02-04,358121031521860,nopayload,existing,19.916666666666668,MOBILE,N/A,N/A
477550212,9842.0,3,2018-02-04,353313077636390,applepushnotification,user32,15.233333333333333,MOBILE,N/A,N/A
503382948,88530.0,4,2018-02-04,353843089823410,http,appleimessage,22.083333333333332,MOBILE,N/A,N/A
506186925,48696.0,8,2018-02-04,359206073169160,facebook_messenger,icloud,22.383333333333333,MOBILE,N/A,N/A
507323877,0.0,1,2018-02-04,359153079717130,nopayload,,20.0,MOBILE,N/A,N/A
527300133,1619092.0,2,2018-02-04,358571071125480,user32,facebook_video,21.3,MOBILE,N/A,N/A
534304358,288.0,1,2018-02-04,358001073843560,existing,,0.08333333333333333,MOBILE,N/A,N/A
545062283,1318.0,1,2018-02-04,352413080000570,unknowntcp,,16.416666666666668,MOBILE,N/A,N/A
548097053,45180.0,2,2018-02-04,353841084694370,office365,,18.416666666666668,MOBILE,N/A,N/A
548100813,8342.0,4,2018-02-04,861323031029520,google,existing,19.066666666666666,MOBILE,N/A,N/A
557423912,313980.0,6,2018-02-04,352828061022700,facebook,imap,24.05,MOBILE,N/A,N/A
558201302,36415.0,4,2018-02-04,356316070828540,google,user32,18.6,MOBILE,N/A,N/A
559095985,7433.0,13,2018-02-04,355317081333610,facebook_messenger,existing,2604.7833333333333,MOBILE,N/A,N/A
560108882,10460.0,2,2018-02-04,3532850777380912,unknowntcp,,15.25,MOBILE,N/A,N/A
560166759,4340.0,2,2018-02-04,3542170755028401,whatsapp,http,3.65,MOBILE,N/A,N/A
560731587,404.0,2,2018-02-04,355316083775840,facebook,google,0.18333333333333332,MOBILE,N/A,N/A
560853661,2355.0,1,2018-02-04,353311077510070,facebook_messenger,,11.766666666666667,MOBILE,N/A,N/A
561449385,641.0,1,2018-02-04,353337079929240,existing,,16.416666666666668,MOBILE,N/A,N/A
561625156,0.0,3,2018-02-04,355331080161810,nopayload,existing,2.783333333333333,MOBILE,N/A,N/A
571125596,1.7295112E7,7,2018-02-04,352527061575850,facebook,ssl,16.15,MOBILE,N/A,N/A
585036319,2.438053E7,30,2018-02-04,354724060463450,nopayload,whatsapp,352.65,MOBILE,N/A,N/A
585098786,1.28760579E8,9,2018-02-04,355423072998830,itunes,instagram,22.316666666666666,MOBILE,N/A,N/A
585817707,21815.0,5,2018-02-04,354919070435630,googleplushangout,facebook_messenger,3.2333333333333334,MOBILE,N/A,N/A
586022281,0.0,2,2018-02-04,353266078807310,applesiri,existing,20.0,MOBILE,N/A,N/A
586915045,49044.0,4,2018-02-04,013734001550480,whatsapp,itunes,20.016666666666666,MOBILE,N/A,N/A
587693521,4985368.0,10,2018-02-04,353310071132540,facebook,twitter,21.316666666666666,MOBILE,N/A,N/A
588586349,549230.0,6,2018-02-04,357460067223090,ntp,facebook,23.266666666666666,MOBILE,N/A,N/A
589718405,800.0,2,2018-02-04,353842088156130,user32,,0.16666666666666666,MOBILE,N/A,N/A
590312904,264.0,2,2018-02-04,354434068889860,applepushnotification,facetime,0.16666666666666666,MOBILE,N/A,N/A
591502020,4192278.0,9,2018-02-04,359210079284040,whatsapp,nopayload,23.116666666666667,MOBILE,N/A,N/A
597041561,1858.0,2,2018-02-04,356173079241200,unknowntcp,existing,0.3333333333333333,MOBILE,N/A,N/A
597853727,29026.0,26,2018-02-04,351565071603620,facebook,http,0.06666666666666667,MOBILE,N/A,N/A
598684899,1367082.0,8,2018-02-04,357224076625860,snapchat,googlecloudstorage,22.533333333333335,MOBILE,N/A,N/A
598829113,459077.0,5,2018-02-04,359212078989910,instagram,http,22.083333333333332,MOBILE,N/A,N/A
601516973,444047.0,5,2018-02-04,359569072560800,google,whatsapp,23.966666666666665,MOBILE,N/A,N/A
613163618,626.0,2,2018-02-04,3592170756138507,user32,,0.0,MOBILE,N/A,N/A
613487630,424.0,4,2018-02-04,354319080013960,unknowntcp,,0.3333333333333333,MOBILE,N/A,N/A
613519401,301.0,1,2018-02-04,358921048405280,whatsapp,,0.16666666666666666,MOBILE,N/A,N/A
613609674,41815.0,3,2018-02-04,353316075693170,applepushnotification,facetime,20.0,MOBILE,N/A,N/A
613725211,148.0,2,2018-02-04,868014027944270,facebook_messenger,,22.016666666666666,MOBILE,N/A,N/A
616290959,748235.0,4,2018-02-04,359309060372450,nopayload,whatsapp,22.4,MOBILE,N/A,N/A
617426020,772.0,1,2018-02-04,353811086174410,user32,,11.266666666666667,MOBILE,N/A,N/A
617455751,508.0,2,2018-02-04,3569760094000778,facebook,,0.16666666666666666,MOBILE,N/A,N/A
617827907,66.0,3,2018-02-04,356978061507060,facetime,,59.81666666666667,MOBILE,N/A,N/A
617954204,408.0,5,2018-02-04,351542066567110,user32,flipboard,3.433333333333333,MOBILE,N/A,N/A
618764238,899184.0,2,2018-02-04,358460073077240,touch,http,20.733333333333334,MOBILE,N/A,N/A
619209485,35778.0,10,2018-02-04,863692032493960,unknowntcp,facebook_messenger,1.5666666666666667,MOBILE,N/A,N/A
619718540,25172.0,2,2018-02-04,354468072217990,google,user32,22.3,MOBILE,N/A,N/A
620551847,400.0,1,2018-02-04,353316070826330,user32,,13.9,MOBILE,N/A,N/A
620700836,11441.0,6,2018-02-04,353652063021680,nopayload,googleplushangout,2607.133333333333,MOBILE,N/A,N/A
620821859,551230.0,12,2018-02-04,353410074340970,windowslive,snapchat,2607.516666666667,MOBILE,N/A,N/A
623424800,9577.0,1,2018-02-04,353516067065760,googlemap,,0.16666666666666666,MOBILE,N/A,N/A
628203936,264.0,2,2018-02-04,353812081156030,facetime,,1.1166666666666667,MOBILE,N/A,N/A
630207745,9130.0,4,2018-02-04,358813076214360,facebook,gmail,21.566666666666666,MOBILE,N/A,N/A
632850619,50270.0,10,2018-02-04,354364080801620,facebook_messenger,ssl,1.1333333333333333,MOBILE,N/A,N/A
640512840,64.0,1,2018-02-04,013990003489980,existing,,0.08333333333333333,MOBILE,N/A,N/A
642206181,0.0,1,2018-02-04,355329084775940,existing,,0.0,MOBILE,N/A,N/A
642834622,5840.0,2,2018-02-04,357749068550410,googleplushangout,,19.316666666666666,MOBILE,N/A,N/A
643999412,5887.0,2,2018-02-04,355349080134160,existing,icloud,20.55,MOBILE,N/A,N/A
644173352,0.0,1,2018-02-04,359153071977860,unknownudp,,20.0,MOBILE,N/A,N/A
644713314,23209.0,11,2018-02-04,359153075617850,user32,facebook_messenger,1.9833333333333334,MOBILE,N/A,N/A
645096992,0.0,4,2018-02-04,,applemaps,applesiri,20.533333333333335,MOBILE,N/A,N/A
645125763,96138.0,4,2018-02-04,355330082407400,existing,applemaps,21.816666666666666,MOBILE,N/A,N/A
645601280,307015.0,54,2018-02-04,351665065352120,google,facebook_messenger,4.05,MOBILE,N/A,N/A
647332993,9886019.0,5,2018-02-04,352062060099730,whatsapp,existing,20.2,MOBILE,N/A,N/A
647753040,398380.0,5,2018-02-04,863980030296120,ntp,gmail,40.86666666666667,MOBILE,N/A,N/A
648187011,246.0,2,2018-02-04,358825054203940,existing,,0.16666666666666666,MOBILE,N/A,N/A
648589204,57998.0,4,2018-02-04,359892051816870,user32,ssl,2601.4166666666665,MOBILE,N/A,N/A
649205859,0.0,1,2018-02-04,354449068788460,user32,,0.0,MOBILE,N/A,N/A
649314236,2680.0,1,2018-02-04,353727060326740,existing,,15.1,MOBILE,N/A,N/A
649389564,344.0,2,2018-02-04,358568073360970,existing,,22.933333333333334,MOBILE,N/A,N/A
650137591,340488.0,3,2018-02-04,354738061414310,unknowntcp,unknownudp,17.366666666666667,MOBILE,N/A,N/A
650210824,1129.0,1,2018-02-04,354359062656440,user32,,17.7,MOBILE,N/A,N/A
650923878,2288321.0,26,2018-02-04,355729071782380,googlemap,windowslive,22.65,MOBILE,N/A,N/A
651985621,198.0,1,2018-02-04,355327083113590,facetime,,15.083333333333334,MOBILE,N/A,N/A
655015873,17869.0,5,2018-02-04,352833075557460,google,httpv2,15.483333333333333,MOBILE,N/A,N/A
656087601,2479.0,2,2018-02-04,359269063124580,existing,whatsapp,11.75,MOBILE,N/A,N/A
659573053,0.0,1,2018-02-04,3516250704178311,unknownudp,,0.23333333333333334,MOBILE,N/A,N/A
659811482,6682.0,2,2018-02-04,3550700541802401,google,,0.1,MOBILE,N/A,N/A
668900837,476.0,2,2018-02-04,355275073977270,nopayload,,21.033333333333335,MOBILE,N/A,N/A
669082683,8190.0,1,2018-02-04,355332082818180,applepushnotification,,0.16666666666666666,MOBILE,N/A,N/A
672802597,736543.0,6,2018-02-04,911465200347010,existing,user32,14.866666666666667,MOBILE,N/A,N/A
672860258,344.0,2,2018-02-04,359178079146160,facetime,existing,15.233333333333333,MOBILE,N/A,N/A
673521417,990.0,2,2018-02-04,355794076342150,facetime,existing,19.916666666666668,MOBILE,N/A,N/A
673670346,513225.0,4,2018-02-04,354432064956700,googlemarket,msnworld,18.966666666666665,MOBILE,N/A,N/A
673760620,22772.0,2,2018-02-04,353270072437600,applepushnotification,,0.16666666666666666,MOBILE,N/A,N/A
674507348,3854.0,1,2018-02-04,358826056323120,existing,,8.866666666666667,MOBILE,N/A,N/A
674649540,222.0,1,2018-02-04,359209073084470,whatsapp,,0.16666666666666666,MOBILE,N/A,N/A
675369521,2370.0,2,2018-02-04,3592980655100218,nopayload,facetime,11.566666666666666,MOBILE,N/A,N/A
675514441,4937.0,4,2018-02-04,358436070926980,http,facebook_messenger,0.25,MOBILE,N/A,N/A
675608590,11761.0,3,2018-02-04,359892051240600,ntp,http,340.18333333333334,MOBILE,N/A,N/A
676377544,1316.0,1,2018-02-04,356965052157220,user32,,109.9,MOBILE,N/A,N/A
677275024,23220.0,8,2018-02-04,355729071712610,itunes,user32,1.15,MOBILE,N/A,N/A
681637533,30961.0,3,2018-02-04,868755022666800,taobao,unknowntcp,41.6,MOBILE,N/A,N/A
686540736,1.6886521E7,20,2018-02-04,862293032871780,http,facebook_browser,43.6,MOBILE,N/A,N/A
686842981,0.0,2,2018-02-04,355418071773000,whatsapp,icloud,22.066666666666666,MOBILE,N/A,N/A
698481378,0.0,3,2018-02-04,353814081337170,googleplushangout,unknowntcp,20.083333333333332,MOBILE,N/A,N/A
699466532,196.0,1,2018-02-04,357220070408740,ntp,,0.16666666666666666,MOBILE,N/A,N/A
699497186,1410.0,2,2018-02-04,355442071942820,nopayload,,20.05,MOBILE,N/A,N/A
699525985,15998.0,2,2018-02-04,355432074568450,applepushnotification,,0.16666666666666666,MOBILE,N/A,N/A
701438352,3762.0,1,2018-02-04,353845089237950,facetime,,18.783333333333335,MOBILE,N/A,N/A
703345129,3.1213979E7,6,2018-02-04,355207060434340,facebook,itunes,21.666666666666668,MOBILE,N/A,N/A
704177260,384176.0,37,2018-02-04,355207061097160,ssl,http,2781.233333333333,MOBILE,N/A,N/A
731699523,703868.0,5,2018-02-04,013053005377320,telegram,linkedin,22.566666666666666,MOBILE,N/A,N/A
73187200,186534.0,18,2018-02-04,359570078987880,facebook_messenger,facebook,0.06666666666666667,MOBILE,N/A,N/A
732710339,24389.0,11,2018-02-04,8682920224997978,googleplushangout,facebook_messenger,0.36666666666666664,MOBILE,N/A,N/A
733117249,1668180.0,5,2018-02-04,359215076733270,applemaps,user32,41.016666666666666,MOBILE,N/A,N/A
733642577,370.0,3,2018-02-04,911465200464220,whatsapp,,278.56666666666666,MOBILE,N/A,N/A
737082460,3565.0,1,2018-02-04,359267066712920,user32,,13.65,MOBILE,N/A,N/A
738929536,31852.0,4,2018-02-04,869440027278150,whatsapp,user32,2558.35,MOBILE,N/A,N/A
745670819,172.0,1,2018-02-04,865312023577720,nopayload,,0.16666666666666666,MOBILE,N/A,N/A
745731422,63942.0,3,2018-02-04,352279080437940,ssl,existing,216.03333333333333,MOBILE,N/A,N/A
746564542,359636.0,10,2018-02-04,867965023827180,http,existing,6.683333333333334,MOBILE,N/A,N/A
754793188,4884.0,1,2018-02-04,354411061101560,facetime,,12.433333333333334,MOBILE,N/A,N/A
757799168,504.0,1,2018-02-04,356958065981710,existing,,12.816666666666666,MOBILE,N/A,N/A
762179530,978.0,1,2018-02-04,359217078239250,google,,13.483333333333333,MOBILE,N/A,N/A
763055524,2008550.0,2,2018-02-04,355771070118970,nopayload,plex,12.083333333333334,MOBILE,N/A,N/A
763309701,172.0,3,2018-02-04,351941066113990,nopayload,,0.21666666666666667,MOBILE,N/A,N/A
763978057,6012258.0,3,2018-02-04,990005845629310,user32,facebook,23.85,MOBILE,N/A,N/A
764599202,11995.0,1,2018-02-04,357224072612060,windowslive,,0.16666666666666666,MOBILE,N/A,N/A
764752499,0.0,1,2018-02-04,359286063382140,google,,20.0,MOBILE,N/A,N/A
766632186,3974.0,3,2018-02-04,3538070807139906,ssl,facetime,12.833333333333334,MOBILE,N/A,N/A
766963050,402.0,2,2018-02-04,359465078242480,applepushnotification,,0.16666666666666666,MOBILE,N/A,N/A
775938599,43422.0,3,2018-02-04,863692037289490,youtube_web,whatsapp,18.083333333333332,MOBILE,N/A,N/A
791015330,33457.0,2,2018-02-04,351542060547010,http,nopayload,106.38333333333334,MOBILE,N/A,N/A
792284934,894.0,2,2018-02-04,3560590604628478,icmp,,0.16666666666666666,MOBILE,N/A,N/A
793621898,22928.0,2,2018-02-04,353308078115250,nopayload,,133.75,MOBILE,N/A,N/A
795114247,400.0,1,2018-02-04,355763079586700,user32,,0.16666666666666666,MOBILE,N/A,N/A
795324080,1660.0,2,2018-02-04,868414029286970,whatsapp,,0.16666666666666666,MOBILE,N/A,N/A
798168380,12332.0,5,2018-02-04,353508071082070,ntp,unknowntcp,22.483333333333334,MOBILE,N/A,N/A
799175698,90818.0,24,2018-02-04,352070050847280,google,facebook,0.5,MOBILE,N/A,N/A
802750401,7742.0,4,2018-02-04,354920070484970,facebook_messenger,whatsapp,0.16666666666666666,MOBILE,N/A,N/A
81465254,2030.0,3,2018-02-04,357990051584810,whatsapp,googleplushangout,26.933333333333334,MOBILE,N/A,N/A
81710375,6016580.0,20,2018-02-04,354609075420400,nopayload,existing,38.06666666666667,MOBILE,N/A,N/A
819060502,23267.0,2,2018-02-04,355307074674820,google,existing,22.55,MOBILE,N/A,N/A
819331628,9924.0,2,2018-02-04,359281063867910,applepushnotification,user32,1.4166666666666667,MOBILE,N/A,N/A
822818979,6518953.0,8,2018-02-04,861347030664320,wechat,unknowntcp,23.433333333333334,MOBILE,N/A,N/A
823172930,18535.0,4,2018-02-04,869090020093590,unknowntcp,user32,20.2,MOBILE,N/A,N/A
823552857,2677.0,1,2018-02-04,352065066906190,http,,0.08333333333333333,MOBILE,N/A,N/A
824223144,181612.0,3,2018-02-04,352016065218430,user32,unknowntcp,21.733333333333334,MOBILE,N/A,N/A
825679813,2.2432786E7,4,2018-02-04,356213072090660,ntp,tumblr,22.8,MOBILE,N/A,N/A
826031714,225744.0,6,2018-02-04,357002077051740,facebook,unknowntcp,21.883333333333333,MOBILE,N/A,N/A
848077179,256.0,4,2018-02-04,013099009875080,existing,facebook_messenger,1.0,MOBILE,N/A,N/A
848107899,39955.0,10,2018-02-04,358068051649120,google,whatsapp,2.8833333333333333,MOBILE,N/A,N/A
848678620,0.0,1,2018-02-04,354382065390810,,,20.016666666666666,MOBILE,N/A,N/A
849747213,6117764.0,13,2018-02-04,354452084088940,nopayload,ssl,214.0,MOBILE,N/A,N/A
875725214,2845112.0,4,2018-02-04,355765073486940,facebook,twitter,24.266666666666666,MOBILE,N/A,N/A
877424053,1.2545406E7,4,2018-02-04,356063050867940,google,facebook_video,22.116666666666667,MOBILE,N/A,N/A
879151865,3544.0,1,2018-02-04,359259063526930,existing,,16.85,MOBILE,N/A,N/A
879209585,4596621.0,5,2018-02-04,355248085303190,google,unknowntcp,24.483333333333334,MOBILE,N/A,N/A
880049499,9550.0,7,2018-02-04,353841086814600,user32,applepushnotification,5.366666666666666,MOBILE,N/A,N/A
880432038,70560.0,13,2018-02-04,355309070052980,google,ssl,45.28333333333333,MOBILE,N/A,N/A
904476319,72697.0,3,2018-02-04,353292076100720,user32,whatsapp,21.066666666666666,MOBILE,N/A,N/A
905220909,27492.0,5,2018-02-04,351723070810400,google,http,2.3833333333333333,MOBILE,N/A,N/A
909096654,128.0,2,2018-02-04,357554060489360,existing,,0.08333333333333333,MOBILE,N/A,N/A
939654565,4037.0,5,2018-02-04,861116030759220,nopayload,ntp,0.26666666666666666,MOBILE,N/A,N/A
966350362,14470.0,4,2018-02-04,867203022143560,google,whatsapp,19.083333333333332,MOBILE,N/A,N/A
968228969,198.0,1,2018-02-04,866696026230510,facetime,,10.766666666666667,MOBILE,N/A,N/A
968973647,8.3183897E7,24,2018-02-04,359284054490380,google,user32,77.41666666666667,MOBILE,N/A,N/A
969064163,834.0,1,2018-02-04,353258079979710,whatsapp,,0.16666666666666666,MOBILE,N/A,N/A
969067081,323395.0,14,2018-02-04,359281064737760,existing,spdy,4.016666666666667,MOBILE,N/A,N/A
990453981,4582.0,4,2018-02-04,357103071342110,http,unknowntcp,1.25,MOBILE,N/A,N/A
992239582,16832.0,2,2018-02-04,861895038899980,googlemap,,11.183333333333334,MOBILE,N/A,N/A
995997031,7115.0,3,2018-02-04,356316062038140,facebook,nopayload,14.083333333333334,MOBILE,N/A,N/A
997635468,4312.0,2,2018-02-04,352308069859380,ntp,,141.38333333333333,MOBILE,N/A,N/A
