387973419,1009850.0,24,2018-02-04,3579170604524605,bbm,nopayload,35.8,MOBILE,N/A,N/A
411984096,38050.0,3,2018-02-04,359153071319290,symantec,existing,20.533333333333335,MOBILE,N/A,N/A
412011903,52582.0,4,2018-02-04,358430070112170,ssl,google,21.116666666666667,MOBILE,N/A,N/A
414667268,13786.0,5,2018-02-04,359283060774660,whatsapp,googleplushangout,19.783333333333335,MOBILE,N/A,N/A
415801128,165186.0,3,2018-02-04,353633065880390,tinder,windowslive,21.55,MOBILE,N/A,N/A
419426921,2544.0,3,2018-02-04,356408072031030,google,whatsapp,23.35,MOBILE,N/A,N/A
419495396,60201.0,6,2018-02-04,869856021857790,existing,facebook,26.366666666666667,MOBILE,N/A,N/A
440459425,19282.0,6,2018-02-04,359218072818990,ntp,unknowntcp,19.9,MOBILE,N/A,N/A
441562658,0.0,5,2018-02-04,353292078492020,applepushnotification,windowslive,56.483333333333334,MOBILE,N/A,N/A
469326902,2734.0,2,2018-02-04,352821083890050,facebook,,15.983333333333333,MOBILE,N/A,N/A
472098520,30286.0,12,2018-02-04,359459061209190,unknowntcp,tencentgeneric,0.45,MOBILE,N/A,N/A
475558898,8099804.0,6,2018-02-04,354407069602920,facebook_messenger,http,24.083333333333332,MOBILE,N/A,N/A
502519965,51616.0,4,2018-02-04,353803085758330,existing,whatsapp,21.95,MOBILE,N/A,N/A
510212866,4055.0,2,2018-02-04,359152073142170,applepushnotification,user32,14.683333333333334,MOBILE,N/A,N/A
525752416,1468.0,2,2018-02-04,359167072165330,user32,whatsapp,31.95,MOBILE,N/A,N/A
527304191,3325.0,2,2018-02-04,353259072275810,applepushnotification,user32,0.016666666666666666,MOBILE,N/A,N/A
527727029,33278.0,4,2018-02-04,354346070218810,google,nopayload,19.666666666666668,MOBILE,N/A,N/A
528193824,3726.0,2,2018-02-04,357220073162960,existing,instagram,2.8,MOBILE,N/A,N/A
533739887,2282.0,1,2018-02-04,358461075983100,facebook_messenger,,12.383333333333333,MOBILE,N/A,N/A
537795360,2308.0,6,2018-02-04,355793072641950,facetime,user32,0.18333333333333332,MOBILE,N/A,N/A
540504072,7464761.0,6,2018-02-04,869045024566550,googlemarket,http,17.533333333333335,MOBILE,N/A,N/A
541485348,15201.0,4,2018-02-04,358223074504190,ssl,whatsapp,13.033333333333333,MOBILE,N/A,N/A
545121891,66.0,1,2018-02-04,354651070938900,facetime,,0.016666666666666666,MOBILE,N/A,N/A
555336778,1210234.0,11,2018-02-04,355768079216140,instagram,httpv2,20.9,MOBILE,N/A,N/A
556235124,24005.0,1,2018-02-04,355793061382570,unknowntcp,,18.716666666666665,MOBILE,N/A,N/A
556437150,337848.0,6,2018-02-04,359207071514030,icloud,applemaps,26.616666666666667,MOBILE,N/A,N/A
556497479,7.9029291E7,4,2018-02-04,356989060345210,applemaps,youtube,22.716666666666665,MOBILE,N/A,N/A
557336402,0.0,1,2018-02-04,353315078646710,,,0.25,MOBILE,N/A,N/A
557339253,2723.0,3,2018-02-04,351987068862300,user32,facebook_messenger,5.016666666666667,MOBILE,N/A,N/A
558226315,306.0,1,2018-02-04,352062062976330,nopayload,,0.08333333333333333,MOBILE,N/A,N/A
562399759,5417.0,3,2018-02-04,353804082359430,user32,applepushnotification,21.75,MOBILE,N/A,N/A
562605532,165337.0,13,2018-02-04,356911071940030,ssl,ucbrowser,26.45,MOBILE,N/A,N/A
562606305,9.8036811E7,18,2018-02-04,866457022861980,windowslive,msnworld,138.65,MOBILE,N/A,N/A
562754575,6104.0,2,2018-02-04,355765072648020,http,,80.0,MOBILE,N/A,N/A
572051004,17932.0,3,2018-02-04,356173075705830,ssl,youtube_web,10.283333333333333,MOBILE,N/A,N/A
583702270,1035636.0,2,2018-02-04,354439064478290,facebook_messenger,instagram,18.183333333333334,MOBILE,N/A,N/A
584083938,151199.0,7,2018-02-04,356956064706610,applepushnotification,whatsapp,23.7,MOBILE,N/A,N/A
584918993,32376.0,2,2018-02-04,355375083740240,unknowntcp,,18.95,MOBILE,N/A,N/A
585992641,66372.0,1,2018-02-04,355317080863940,applepushnotification,,19.566666666666666,MOBILE,N/A,N/A
586916223,9560.0,1,2018-02-04,359279068050770,applepushnotification,,12.483333333333333,MOBILE,N/A,N/A
588228678,11378.0,3,2018-02-04,355007081230150,itunes,line,42.65,MOBILE,N/A,N/A
588259398,7077.0,1,2018-02-04,353843089922000,applepushnotification,,0.16666666666666666,MOBILE,N/A,N/A
597732677,3323.0,1,2018-02-04,353257079593680,user32,,14.45,MOBILE,N/A,N/A
597968063,7734.0,1,2018-02-04,359285062563690,applemaps,,0.1,MOBILE,N/A,N/A
598713918,16939.0,4,2018-02-04,860963035288560,youtube,symantec,21.833333333333332,MOBILE,N/A,N/A
598896295,0.0,2,2018-02-04,358829055150220,,,0.31666666666666665,MOBILE,N/A,N/A
602498339,9470.0,3,2018-02-04,358878079200660,operamini,,0.13333333333333333,MOBILE,N/A,N/A
604406817,32869.0,3,2018-02-04,355275071195330,http,unknowntcp,11.916666666666666,MOBILE,N/A,N/A
612601558,53750.0,2,2018-02-04,355422075991990,user32,ssl,20.516666666666666,MOBILE,N/A,N/A
612653515,1.6000106E7,17,2018-02-04,8687550269496760,whatsapp,user32,239.81666666666666,MOBILE,N/A,N/A
613277075,18515.0,4,2018-02-04,353236070361830,existing,user32,18.4,MOBILE,N/A,N/A
614504618,21514.0,10,2018-02-04,359226063449640,google,user32,2784.016666666667,MOBILE,N/A,N/A
614681311,36332.0,2,2018-02-04,353311072693850,applepushnotification,office365,19.916666666666668,MOBILE,N/A,N/A
616056288,4570.0,2,2018-02-04,358716058514030,facebook,,0.1,MOBILE,N/A,N/A
617244267,322.0,4,2018-02-04,353313072262960,google,,0.2833333333333333,MOBILE,N/A,N/A
617359749,21119.0,5,2018-02-04,354406067533880,whatsapp,applemaps,33.516666666666666,MOBILE,N/A,N/A
618824780,183460.0,2,2018-02-04,356761063219370,ssl,,19.6,MOBILE,N/A,N/A
619583746,4850.0,2,2018-02-04,869075028089270,existing,,13.983333333333333,MOBILE,N/A,N/A
628414558,8187.0,2,2018-02-04,353809085481340,user32,office365,30.35,MOBILE,N/A,N/A
643964810,24096.0,8,2018-02-04,357224078698640,nopayload,googleplushangout,24.55,MOBILE,N/A,N/A
643997581,15597.0,5,2018-02-04,353807086014190,ntp,ssl,22.75,MOBILE,N/A,N/A
648299426,3.2430031E7,7,2018-02-04,358725043808950,googlemarket,yandex,22.45,MOBILE,N/A,N/A
648374722,0.0,1,2018-02-04,355327082771810,user32,,0.0,MOBILE,N/A,N/A
650951657,464.0,2,2018-02-04,352069068105900,nopayload,,19.966666666666665,MOBILE,N/A,N/A
655886662,230.0,3,2018-02-04,355962010697520,unknowntcp,googledrive,1.0,MOBILE,N/A,N/A
656809253,54645.0,3,2018-02-04,359308069332770,user32,stun,20.3,MOBILE,N/A,N/A
659636577,2.8608223E7,12,2018-02-04,353264070297520,google,user32,22.016666666666666,MOBILE,N/A,N/A
660560868,468.0,3,2018-02-04,359547062518070,user32,,0.1,MOBILE,N/A,N/A
668899941,685714.0,9,2018-02-04,3592260692694518,http,applepushnotification,32.4,MOBILE,N/A,N/A
669076675,51160.0,1,2018-02-04,355354081254050,unknowntcp,,19.9,MOBILE,N/A,N/A
669944460,2680255.0,14,2018-02-04,351625071280070,googlemap,amazonaws,199.73333333333332,MOBILE,N/A,N/A
670258504,3633548.0,6,2018-02-04,355248086432000,googleplushangout,unknowntcp,22.183333333333334,MOBILE,N/A,N/A
670808429,3276.0,4,2018-02-04,353806088762150,nopayload,user32,21.95,MOBILE,N/A,N/A
670896091,0.0,1,2018-02-04,355327080034520,existing,,20.0,MOBILE,N/A,N/A
672744007,2178.0,1,2018-02-04,355359081056320,facetime,,12.8,MOBILE,N/A,N/A
673727013,254.0,1,2018-02-04,354392062788450,existing,,0.16666666666666666,MOBILE,N/A,N/A
673758853,9336.0,2,2018-02-04,355766071121350,applepushnotification,,20.0,MOBILE,N/A,N/A
673785572,152823.0,4,2018-02-04,355424074361290,user32,icloud,36.666666666666664,MOBILE,N/A,N/A
674590982,0.0,2,2018-02-04,353802089052690,httpv2,gmail,21.4,MOBILE,N/A,N/A
675487562,786.0,1,2018-02-04,359892056581530,existing,,16.3,MOBILE,N/A,N/A
676809286,0.0,1,2018-02-04,353843084367340,applepushnotification,,0.0,MOBILE,N/A,N/A
677854014,63405.0,9,2018-02-04,862293035811720,taobao,youtube_web,22.733333333333334,MOBILE,N/A,N/A
687402752,2.9711263E7,10,2018-02-04,359317061357850,user32,applepushnotification,21.516666666666666,MOBILE,N/A,N/A
691154277,1396.0,2,2018-02-04,358824074273440,user32,facebook,0.18333333333333332,MOBILE,N/A,N/A
696177504,3.4756802E7,14,2018-02-04,911394150444340,whatsapp,googleplushangout,86.8,MOBILE,N/A,N/A
698485260,53846.0,13,2018-02-04,353204061540040,flipboard,whatsapp,2.1666666666666665,MOBILE,N/A,N/A
699496380,57634.0,6,2018-02-04,3526500614846614,stun,http_proxy,2590.7166666666667,MOBILE,N/A,N/A
701252963,0.0,2,2018-02-04,354072061842040,unknowntcp,,209.71666666666667,MOBILE,N/A,N/A
702204421,8642.0,1,2018-02-04,353841086812040,applepushnotification,,11.333333333333334,MOBILE,N/A,N/A
702208297,457969.0,7,2018-02-04,353812081855930,user32,taobao,21.066666666666666,MOBILE,N/A,N/A
703342242,3552.0,5,2018-02-04,354428066992810,existing,nopayload,43.68333333333333,MOBILE,N/A,N/A
704176267,1711.0,7,2018-02-04,353687067889580,google,existing,0.21666666666666667,MOBILE,N/A,N/A
704202336,396.0,3,2018-02-04,355354080881130,facetime,,0.35,MOBILE,N/A,N/A
706451515,9896.0,3,2018-02-04,355425077896700,facetime,windowslive,20.0,MOBILE,N/A,N/A
709346080,7606.0,1,2018-02-04,911465200692260,spdy,,0.16666666666666666,MOBILE,N/A,N/A
716893701,158061.0,4,2018-02-04,357937070442000,user32,googledrive,19.966666666666665,MOBILE,N/A,N/A
729136354,136204.0,4,2018-02-04,359937067392860,instagram,whatsapp,7.9,MOBILE,N/A,N/A
729137408,1662.0,3,2018-02-04,355259074703440,google,nopayload,22.4,MOBILE,N/A,N/A
732430263,0.0,5,2018-02-04,354218074064680,facebook,google,20.916666666666668,MOBILE,N/A,N/A
733172116,101188.0,3,2018-02-04,356953066249140,user32,applepushnotification,19.3,MOBILE,N/A,N/A
733295064,344.0,1,2018-02-04,353844086952500,existing,,0.0,MOBILE,N/A,N/A
737789568,4502268.0,14,2018-02-04,862491038494470,googleplushangout,facebook_messenger,7.5,MOBILE,N/A,N/A
737913601,344.0,2,2018-02-04,867363021542260,applepushnotification,existing,2.5833333333333335,MOBILE,N/A,N/A
740076832,22008.0,2,2018-02-04,351706071771440,user32,,19.266666666666666,MOBILE,N/A,N/A
740383082,834666.0,10,2018-02-04,357412079604730,nopayload,google,23.1,MOBILE,N/A,N/A
754912359,2451.0,3,2018-02-04,356983069129140,user32,existing,20.233333333333334,MOBILE,N/A,N/A
756848863,14965.0,4,2018-02-04,352279080472260,googleplushangout,ssl,23.266666666666666,MOBILE,N/A,N/A
760406861,106523.0,10,2018-02-04,355695079428060,whatsapp,user32,3.8333333333333335,MOBILE,N/A,N/A
760539818,53281.0,5,2018-02-04,353844082955050,whatsapp,facebook,20.833333333333332,MOBILE,N/A,N/A
761834843,0.0,5,2018-02-04,868526023908420,google,unknowntcp,90.36666666666666,MOBILE,N/A,N/A
762265867,96.0,1,2018-02-04,868407020862620,existing,,0.16666666666666666,MOBILE,N/A,N/A
762417892,1572.0,1,2018-02-04,354378065666310,http,,0.11666666666666667,MOBILE,N/A,N/A
763059309,249972.0,2,2018-02-04,358494060545610,existing,unknowntcp,22.616666666666667,MOBILE,N/A,N/A
764075057,294.0,3,2018-02-04,353291078467500,user32,,0.18333333333333332,MOBILE,N/A,N/A
764517086,1686.0,1,2018-02-04,356984065710020,user32,,19.633333333333333,MOBILE,N/A,N/A
765647043,717.0,1,2018-02-04,358899055384320,unknowntcp,,0.16666666666666666,MOBILE,N/A,N/A
766632160,40112.0,2,2018-02-04,861718030100510,google,ssl,0.16666666666666666,MOBILE,N/A,N/A
768327300,1.5805188E7,7,2018-02-04,357099072306510,soma,unknowntcp,2776.7166666666667,MOBILE,N/A,N/A
768818387,4570.0,2,2018-02-04,358461077069850,whatsapp,,0.16666666666666666,MOBILE,N/A,N/A
769339360,239452.0,4,2018-02-04,013846004770970,applepushnotification,whatsapp,20.45,MOBILE,N/A,N/A
769626870,17023.0,2,2018-02-04,355270077905770,ssl,googledrive,14.816666666666666,MOBILE,N/A,N/A
784344004,9287754.0,19,2018-02-04,357943062542770,whatsapp,unknowntcp,7.716666666666667,MOBILE,N/A,N/A
784524644,444.0,1,2018-02-04,3544440632617404,existing,,10.716666666666667,MOBILE,N/A,N/A
786338852,107733.0,6,2018-02-04,352066060602640,applepushnotification,icloud,22.933333333333334,MOBILE,N/A,N/A
787173065,1500.0,6,2018-02-04,354376061462110,existing,nopayload,22.1,MOBILE,N/A,N/A
788040844,129232.0,8,2018-02-04,354797063238490,googlemap,existing,21.3,MOBILE,N/A,N/A
789017313,100980.0,2,2018-02-04,353290078815650,facetime,,462.85,MOBILE,N/A,N/A
789165373,62807.0,13,2018-02-04,356387060572370,facebook,google,2.1166666666666667,MOBILE,N/A,N/A
789230660,7276.0,2,2018-02-04,356387068511580,user32,,18.516666666666666,MOBILE,N/A,N/A
789232677,3760.0,2,2018-02-04,359215070041700,facetime,applemaps,15.516666666666667,MOBILE,N/A,N/A
789507894,414.0,1,2018-02-04,352075066170020,existing,,0.1,MOBILE,N/A,N/A
791727184,38810.0,8,2018-02-04,358312073336510,blackberry,unknowntcp,22.116666666666667,MOBILE,N/A,N/A
793678724,6726.0,1,2018-02-04,013632003223780,ssl,,0.16666666666666666,MOBILE,N/A,N/A
795020066,255853.0,13,2018-02-04,358375065665470,icloud,ntp,2609.3,MOBILE,N/A,N/A
795114401,924.0,2,2018-02-04,359175075387340,facetime,,5.65,MOBILE,N/A,N/A
800009572,1.4648748E7,2,2018-02-04,351542065186410,waze,,56.86666666666667,MOBILE,N/A,N/A
809974564,2574.0,1,2018-02-04,359213078570670,facetime,,16.283333333333335,MOBILE,N/A,N/A
81618954,56680.0,5,2018-02-04,359253077950130,whatsapp,existing,22.55,MOBILE,N/A,N/A
823029460,501042.0,6,2018-02-04,911470053038350,user32,ssl,23.683333333333334,MOBILE,N/A,N/A
825733777,172069.0,2,2018-02-04,357420071404500,unknowntcp,google,17.85,MOBILE,N/A,N/A
846765112,7255072.0,7,2018-02-04,357871055401300,facebook_messenger,ssl,20.45,MOBILE,N/A,N/A
847064130,525.0,2,2018-02-04,352017067100220,user32,nopayload,0.16666666666666666,MOBILE,N/A,N/A
847281291,8608.0,1,2018-02-04,869770022044990,gmail,,0.16666666666666666,MOBILE,N/A,N/A
853502797,262.0,2,2018-02-04,357759053944770,existing,,70.63333333333334,MOBILE,N/A,N/A
877576041,923750.0,20,2018-02-04,353750061490470,existing,facebook,214.66666666666666,MOBILE,N/A,N/A
881948160,66.0,1,2018-02-04,356983066670400,facetime,,0.0,MOBILE,N/A,N/A
883172686,6398.0,1,2018-02-04,358637064434740,ntp,,59.583333333333336,MOBILE,N/A,N/A
883736676,1980.0,3,2018-02-04,358374063882230,user32,nopayload,20.083333333333332,MOBILE,N/A,N/A
883831744,2376.0,1,2018-02-04,353842081366120,facetime,,19.733333333333334,MOBILE,N/A,N/A
904446498,0.0,1,2018-02-04,359267064462410,existing,,20.0,MOBILE,N/A,N/A
910079999,1016.0,1,2018-02-04,355126070000490,existing,,14.016666666666667,MOBILE,N/A,N/A
911898187,2366.0,1,2018-02-04,359317064312200,existing,,19.25,MOBILE,N/A,N/A
963579651,3277525.0,5,2018-02-04,354433064740240,whatsapp,user32,19.383333333333333,MOBILE,N/A,N/A
964388931,277876.0,3,2018-02-04,352279080158820,user32,googleplushangout,21.583333333333332,MOBILE,N/A,N/A
965367042,0.0,1,2018-02-04,013711001532150,user32,,0.0,MOBILE,N/A,N/A
966377180,1613938.0,5,2018-02-04,358818071201940,ntp,google,22.0,MOBILE,N/A,N/A
994978307,9823975.0,4,2018-02-04,355135603057130,googlemarket,user32,22.8,MOBILE,N/A,N/A
997629862,3238.0,1,2018-02-04,358268058126610,whatsapp,,0.16666666666666666,MOBILE,N/A,N/A
