1690408064,98704.0,2,2018-02-04,358352067200700,applepushnotification,user32,23.3,MOBILE,N/A,N/A
1692163741,1.3899366E7,4,2018-02-04,352279080180680,youtube,youtube_web,19.783333333333335,MOBILE,N/A,N/A
1714100407,9280.0,3,2018-02-04,354438068133680,googleplushangout,ntp,22.816666666666666,MOBILE,N/A,N/A
1720448258,0.0,2,2018-02-04,353332078128320,user32,nopayload,0.11666666666666667,MOBILE,N/A,N/A
1734361978,24762.0,9,2018-02-04,353813087805260,user32,googleplushangout,198.68333333333334,MOBILE,N/A,N/A
1735312473,1.1906941E7,3,2018-02-04,358000079542460,facebook,whatsapp,19.266666666666666,MOBILE,N/A,N/A
1738984510,76024.0,3,2018-02-04,358201406701910,whatsapp,,20.166666666666668,MOBILE,N/A,N/A
1739936770,1.0557878E7,2,2018-02-04,869440029703200,youtube,google,22.566666666666666,MOBILE,N/A,N/A
1741601310,20083.0,5,2018-02-04,355797074515340,google,nopayload,0.38333333333333336,MOBILE,N/A,N/A
1766655386,1268657.0,6,2018-02-04,353267077704790,instagram,facetime,0.9,MOBILE,N/A,N/A
1771419009,12865.0,4,2018-02-04,357220072371280,existing,unknowntcp,21.916666666666668,MOBILE,N/A,N/A
19711329,2.6693332E7,3,2018-02-04,355729071647280,gmail,ssl,487.25,MOBILE,N/A,N/A
20572604,20527.0,5,2018-02-04,352218067849910,http,unknowntcp,0.55,MOBILE,N/A,N/A
383381823,9419.0,4,2018-02-04,353975075169250,existing,applepushnotification,21.583333333333332,MOBILE,N/A,N/A
384128578,0.0,4,2018-02-04,352959075660710,unknowntcp,,503.1166666666667,MOBILE,N/A,N/A
386008360,92282.0,3,2018-02-04,354920070264970,httpv2,http,15.283333333333333,MOBILE,N/A,N/A
386010068,7473528.0,5,2018-02-04,357945065968630,user32,itunes,19.2,MOBILE,N/A,N/A
386150368,1.5876567E7,5,2018-02-04,357555056645790,nopayload,unknowntcp,22.683333333333334,MOBILE,N/A,N/A
411838957,13479.0,3,2018-02-04,359206079168110,existing,unknowntcp,18.066666666666666,MOBILE,N/A,N/A
412851877,1.88093058E8,4,2018-02-04,359258060872230,instagram,nopayload,19.6,MOBILE,N/A,N/A
413834889,695523.0,11,2018-02-04,357813070112750,googleplushangout,whatsapp,157.11666666666667,MOBILE,N/A,N/A
414720930,205789.0,4,2018-02-04,357220072428620,google,facebook,20.75,MOBILE,N/A,N/A
414779496,883124.0,4,2018-02-04,355691072790540,facebook,facebook_messenger,2570.45,MOBILE,N/A,N/A
416571876,6103.0,1,2018-02-04,355769073514730,ssl,,0.11666666666666667,MOBILE,N/A,N/A
416688318,1998.0,2,2018-02-04,359152071836120,facetime,existing,17.15,MOBILE,N/A,N/A
420237262,0.0,2,2018-02-04,356627062284320,facebook,,21.366666666666667,MOBILE,N/A,N/A
440520093,40227.0,4,2018-02-04,353726060672880,googlemap,youtube_web,20.383333333333333,MOBILE,N/A,N/A
443438712,0.0,1,2018-02-04,353697060119390,,,14.216666666666667,MOBILE,N/A,N/A
44708023,7548.0,3,2018-02-04,359511060277720,user32,existing,22.883333333333333,MOBILE,N/A,N/A
448807786,43436.0,3,2018-02-04,866060023046210,existing,user32,21.1,MOBILE,N/A,N/A
448862469,2641164.0,8,2018-02-04,354607071418910,whatsapp,httpv2,26.266666666666666,MOBILE,N/A,N/A
470080357,9838.0,5,2018-02-04,353290077046160,existing,google,2577.55,MOBILE,N/A,N/A
47419004,64.0,1,2018-02-04,352068065617590,existing,,0.0,MOBILE,N/A,N/A
476509322,5498.0,4,2018-02-04,352225081124240,http,ntp,23.15,MOBILE,N/A,N/A
499751109,0.0,1,2018-02-04,357220076110090,dropbox,,0.0,MOBILE,N/A,N/A
501658817,450.0,2,2018-02-04,358369060701820,existing,,1.6,MOBILE,N/A,N/A
502489244,64.0,1,2018-02-04,359217070862770,existing,,0.08333333333333333,MOBILE,N/A,N/A
513905024,0.0,5,2018-02-04,359257069828670,http,applemaps,22.016666666666666,MOBILE,N/A,N/A
525969354,1918.0,3,2018-02-04,3592130725041207,unknowntcp,existing,27.216666666666665,MOBILE,N/A,N/A
526736232,14727.0,1,2018-02-04,359214071827920,user32,,19.816666666666666,MOBILE,N/A,N/A
526738285,32452.0,12,2018-02-04,358725048068070,unknowntcp,http,30.2,MOBILE,N/A,N/A
528379297,1378.0,4,2018-02-04,352828064811250,facebook,user32,0.0,MOBILE,N/A,N/A
531353836,168746.0,4,2018-02-04,359155070096030,ssl,facebook_messenger,265.01666666666665,MOBILE,N/A,N/A
533828419,196.0,1,2018-02-04,356099065738980,ntp,,0.9,MOBILE,N/A,N/A
534157175,34411.0,5,2018-02-04,354357070061470,ntp,user32,21.483333333333334,MOBILE,N/A,N/A
542412801,37127.0,2,2018-02-04,352069062905220,user32,itunes,0.16666666666666666,MOBILE,N/A,N/A
544200295,9504.0,3,2018-02-04,351988062652520,facetime,http,22.666666666666668,MOBILE,N/A,N/A
545239077,986177.0,7,2018-02-04,357209063333180,google,facebook_video,25.983333333333334,MOBILE,N/A,N/A
545299402,1.6569109E7,7,2018-02-04,359256064736320,existing,gamingvideo,21.7,MOBILE,N/A,N/A
545330243,9703.0,2,2018-02-04,357103077978480,google,,19.083333333333332,MOBILE,N/A,N/A
545986544,3201534.0,9,2018-02-04,354886069409950,operamini,dropbox,20.7,MOBILE,N/A,N/A
546936233,14744.0,4,2018-02-04,354373086665340,facebook_messenger,bing,21.266666666666666,MOBILE,N/A,N/A
555543353,37231.0,30,2018-02-04,355847062318390,google,facebook,1.7666666666666666,MOBILE,N/A,N/A
555959073,17896.0,4,2018-02-04,353308073115820,httpv2,nopayload,0.4,MOBILE,N/A,N/A
556291949,23140.0,5,2018-02-04,358169076248700,yahoomail,google,2.5,MOBILE,N/A,N/A
557420067,760.0,1,2018-02-04,358194050264440,line,,0.1,MOBILE,N/A,N/A
558084271,104484.0,9,2018-02-04,359210078534240,nopayload,whatsapp,23.166666666666668,MOBILE,N/A,N/A
558344549,27576.0,2,2018-02-04,351852065348610,youtube,youtube_web,0.016666666666666666,MOBILE,N/A,N/A
560966154,5800.0,1,2018-02-04,354427062041390,unknowntcp,,19.8,MOBILE,N/A,N/A
561091277,990.0,2,2018-02-04,353283076040780,facetime,,68.8,MOBILE,N/A,N/A
574729091,0.0,5,2018-02-04,353563080439200,facebook,httpv2,0.4,MOBILE,N/A,N/A
575628588,4424.0,4,2018-02-04,352731084145050,linkedin,google,0.85,MOBILE,N/A,N/A
585009418,29411.0,7,2018-02-04,357220070406530,ssl,googlemap,24.633333333333333,MOBILE,N/A,N/A
585011278,264.0,1,2018-02-04,355318086390480,facetime,,0.16666666666666666,MOBILE,N/A,N/A
586975777,296.0,1,2018-02-04,352028070964050,user32,,0.16666666666666666,MOBILE,N/A,N/A
587689738,419.0,1,2018-02-04,353814083697140,existing,,0.08333333333333333,MOBILE,N/A,N/A
587783763,3895517.0,4,2018-02-04,356981062001060,itunes,user32,20.116666666666667,MOBILE,N/A,N/A
587783913,1357.0,1,2018-02-04,353410074274170,http,,0.08333333333333333,MOBILE,N/A,N/A
589360578,322661.0,7,2018-02-04,356954066469840,amazon,icloud,20.566666666666666,MOBILE,N/A,N/A
590582259,12870.0,1,2018-02-04,359259060621100,facetime,,11.866666666666667,MOBILE,N/A,N/A
591473073,53846.0,4,2018-02-04,353291074167540,applepushnotification,office365,21.85,MOBILE,N/A,N/A
597705892,22039.0,2,2018-02-04,355793072623930,windowslive,googlemap,13.166666666666666,MOBILE,N/A,N/A
598624357,491462.0,4,2018-02-04,359256063647060,httpv2,yahoo_generic,211.13333333333333,MOBILE,N/A,N/A
599574792,7264.0,2,2018-02-04,352731083464370,telegram,existing,19.633333333333333,MOBILE,N/A,N/A
601459466,418.0,1,2018-02-04,359170077570070,existing,,0.0,MOBILE,N/A,N/A
612442865,1028506.0,16,2018-02-04,353334078008150,nopayload,snapchat,7.583333333333333,MOBILE,N/A,N/A
612475539,104034.0,8,2018-02-04,357943061145360,youtube,youtube_web,22.55,MOBILE,N/A,N/A
613641513,1.02290636E8,21,2018-02-04,354441061864700,user32,speedtest,2613.383333333333,MOBILE,N/A,N/A
613725092,3654.0,1,2018-02-04,356976009407480,unknowntcp,,19.933333333333334,MOBILE,N/A,N/A
614499557,79194.0,12,2018-02-04,355327080959410,applepushnotification,nopayload,2.35,MOBILE,N/A,N/A
615393481,0.0,2,2018-02-04,352599046983570,unknowntcp,,15.166666666666666,MOBILE,N/A,N/A
615579729,22715.0,3,2018-02-04,352501086237510,google,existing,22.383333333333333,MOBILE,N/A,N/A
615603994,838.0,2,2018-02-04,354392062435720,existing,user32,14.516666666666667,MOBILE,N/A,N/A
617008734,1.6778213E7,7,2018-02-04,359298060551590,yahoo_generic,applemaps,35.9,MOBILE,N/A,N/A
617453923,1325.0,3,2018-02-04,358827055813900,user32,whatsapp,0.0,MOBILE,N/A,N/A
617768549,6307930.0,15,2018-02-04,353811088456940,instagram,unknowntcp,24.883333333333333,MOBILE,N/A,N/A
617794461,6504.0,2,2018-02-04,355316081300580,existing,applepushnotification,18.4,MOBILE,N/A,N/A
617949241,708.0,1,2018-02-04,354432068984750,nopayload,,33.516666666666666,MOBILE,N/A,N/A
619833890,161305.0,16,2018-02-04,358351060363470,whatsapp,existing,217.03333333333333,MOBILE,N/A,N/A
619959098,115952.0,6,2018-02-04,355313070205290,facebook,facebook_messenger,22.566666666666666,MOBILE,N/A,N/A
620637350,102822.0,13,2018-02-04,355766072369430,ssl,user32,32.13333333333333,MOBILE,N/A,N/A
620695971,54402.0,2,2018-02-04,354359063722400,user32,stun,19.15,MOBILE,N/A,N/A
621397254,174684.0,6,2018-02-04,355960063867400,google,facebook_messenger,21.133333333333333,MOBILE,N/A,N/A
623278698,3442929.0,5,2018-02-04,358436070689910,user32,taobao,20.033333333333335,MOBILE,N/A,N/A
625128592,7431.0,2,2018-02-04,359152079480340,facebook,facebook_messenger,1.3666666666666667,MOBILE,N/A,N/A
625211361,213969.0,11,2018-02-04,356959060257300,yahoo_generic,existing,20.483333333333334,MOBILE,N/A,N/A
632110654,30090.0,3,2018-02-04,359988061728270,xml,googleplushangout,2.6,MOBILE,N/A,N/A
632884043,196.0,1,2018-02-04,353425071286410,ntp,,11.3,MOBILE,N/A,N/A
640305385,15816.0,2,2018-02-04,351625071075530,google,,15.05,MOBILE,N/A,N/A
641013401,60665.0,7,2018-02-04,352279080136140,nopayload,googleplushangout,40.46666666666667,MOBILE,N/A,N/A
641433634,2508.0,10,2018-02-04,358565072992450,existing,user32,196.43333333333334,MOBILE,N/A,N/A
641825604,267481.0,2,2018-02-04,353285076841400,snapchat,existing,19.5,MOBILE,N/A,N/A
642392612,2886461.0,3,2018-02-04,352030070171070,google,youtube,35.96666666666667,MOBILE,N/A,N/A
644801851,4176.0,3,2018-02-04,866584026847230,user32,nopayload,19.483333333333334,MOBILE,N/A,N/A
644975936,40792.0,2,2018-02-04,355330083387590,user32,applepushnotification,11.566666666666666,MOBILE,N/A,N/A
646801751,20734.0,2,2018-02-04,353844081833870,ssl,windowslive,10.35,MOBILE,N/A,N/A
647346201,0.0,1,2018-02-04,354430069288550,nopayload,,20.0,MOBILE,N/A,N/A
647783889,19621.0,1,2018-02-04,355332081385710,facebook,,12.7,MOBILE,N/A,N/A
648184159,46209.0,5,2018-02-04,013421006006100,unknowntcp,existing,18.733333333333334,MOBILE,N/A,N/A
648460251,2412.0,3,2018-02-04,013620008207950,http,nopayload,18.266666666666666,MOBILE,N/A,N/A
650092495,0.0,1,2018-02-04,3569840659982418,nopayload,,20.0,MOBILE,N/A,N/A
650920907,6774.0,2,2018-02-04,354903060023000,facebook,existing,17.3,MOBILE,N/A,N/A
650949861,141818.0,2,2018-02-04,863745011489330,googlecloudstorage,googlemap,10.483333333333333,MOBILE,N/A,N/A
651068964,69998.0,6,2018-02-04,357456046271670,googledrive,user32,2801.383333333333,MOBILE,N/A,N/A
658688067,101364.0,6,2018-02-04,353811086673070,stun,existing,21.85,MOBILE,N/A,N/A
658745447,4548.0,6,2018-02-04,354204076320670,nopayload,unknowntcp,0.6,MOBILE,N/A,N/A
658918491,128.0,2,2018-02-04,359215076549090,applesiri,user32,20.0,MOBILE,N/A,N/A
659632545,41411.0,2,2018-02-04,351542060472010,twitter,youtube,299.21666666666664,MOBILE,N/A,N/A
668958560,1052.0,4,2018-02-04,359394053476060,unknowntcp,user32,4.766666666666667,MOBILE,N/A,N/A
669972358,0.0,1,2018-02-04,357871053235810,nopayload,,0.06666666666666667,MOBILE,N/A,N/A
670747914,25440.0,7,2018-02-04,355429070262570,itunes,user32,2598.7,MOBILE,N/A,N/A
670782448,4429.0,5,2018-02-04,355764073154500,existing,google,20.516666666666666,MOBILE,N/A,N/A
673552203,1646.0,2,2018-02-04,354188048251520,unknowntcp,,0.16666666666666666,MOBILE,N/A,N/A
673609742,33457.0,3,2018-02-04,861886037240390,appleimessage,applemaps,19.15,MOBILE,N/A,N/A
674596900,10890.0,1,2018-02-04,359216072281630,facetime,,19.9,MOBILE,N/A,N/A
674619003,18142.0,3,2018-02-04,359202074976820,icloud,existing,0.5166666666666667,MOBILE,N/A,N/A
675170844,4980.0,1,2018-02-04,013949002682220,unknownudp,,19.716666666666665,MOBILE,N/A,N/A
676379468,8859.0,7,2018-02-04,355206060320210,user32,facebook_messenger,0.05,MOBILE,N/A,N/A
676554337,12516.0,2,2018-02-04,862714033128150,ssl,,0.16666666666666666,MOBILE,N/A,N/A
677397165,0.0,2,2018-02-04,013042004072790,nopayload,ssl,20.05,MOBILE,N/A,N/A
678688005,400.0,1,2018-02-04,359206079668420,user32,,0.16666666666666666,MOBILE,N/A,N/A
681404044,1230.0,4,2018-02-04,358039061388490,unknownudp,,2.35,MOBILE,N/A,N/A
682413897,1386.0,1,2018-02-04,351542060323630,whatsapp,,0.16666666666666666,MOBILE,N/A,N/A
686571704,688.0,3,2018-02-04,353420063183410,nopayload,existing,20.083333333333332,MOBILE,N/A,N/A
687494011,86.0,1,2018-02-04,013442005139420,existing,,0.16666666666666666,MOBILE,N/A,N/A
692718150,4285.0,2,2018-02-04,355877067259500,whatsapp,existing,20.033333333333335,MOBILE,N/A,N/A
697593573,1257368.0,1,2018-02-04,351832061509290,facebook_video,,17.716666666666665,MOBILE,N/A,N/A
697616419,2660222.0,15,2018-02-04,351988069487520,applemaps,httpv2,2.1,MOBILE,N/A,N/A
697801059,242.0,1,2018-02-04,359228066481630,nopayload,,18.316666666666666,MOBILE,N/A,N/A
703129679,6214.0,1,2018-02-04,359153073065820,existing,,19.05,MOBILE,N/A,N/A
703132803,4802.0,5,2018-02-04,356991061216080,http,facetime,2606.35,MOBILE,N/A,N/A
704206087,11261.0,2,2018-02-04,354428069500910,existing,facebook,22.55,MOBILE,N/A,N/A
705932234,7180.0,2,2018-02-04,352062064663990,applepushnotification,user32,2.05,MOBILE,N/A,N/A
707345033,1.13879348E8,30,2018-02-04,357676065392090,google,youtube_web,150.33333333333334,MOBILE,N/A,N/A
707500714,424.0,6,2018-02-04,911465200988410,unknowntcp,,0.3,MOBILE,N/A,N/A
709197000,0.0,6,2018-02-04,352993054140330,http,sina,188.3,MOBILE,N/A,N/A
714214493,9585.0,2,2018-02-04,355424074563880,applemaps,ssl,20.0,MOBILE,N/A,N/A
715116108,0.0,1,2018-02-04,3583600654227206,,,37.96666666666667,MOBILE,N/A,N/A
726343712,16082.0,2,2018-02-04,356387060955940,googlemap,,19.716666666666665,MOBILE,N/A,N/A
730031906,1029404.0,5,2018-02-04,358353068427780,gmail,wikimedia,13.783333333333333,MOBILE,N/A,N/A
731944298,0.0,3,2018-02-04,353811084698330,ssl,applepushnotification,20.05,MOBILE,N/A,N/A
732398329,2772.0,1,2018-02-04,355898066333760,facetime,,18.15,MOBILE,N/A,N/A
733115271,875.0,1,2018-02-04,356059070138660,ssl,,0.16666666666666666,MOBILE,N/A,N/A
733729000,14492.0,4,2018-02-04,358368065709830,whatsapp,ssl,2.4166666666666665,MOBILE,N/A,N/A
734565044,34239.0,2,2018-02-04,356989060590730,ssl,existing,19.266666666666666,MOBILE,N/A,N/A
736963200,968918.0,1,2018-02-04,356387064713170,whatsapp,,11.333333333333334,MOBILE,N/A,N/A
737790528,392.0,1,2018-02-04,359214072716930,ntp,,13.75,MOBILE,N/A,N/A
737909664,748.0,2,2018-02-04,353318078775830,unknowntcp,windowslive,18.7,MOBILE,N/A,N/A
737916451,402.0,4,2018-02-04,359153076373760,applepushnotification,facetime,3747.6,MOBILE,N/A,N/A
743681540,16175.0,4,2018-02-04,353519067456430,google,unknowntcp,3.4833333333333334,MOBILE,N/A,N/A
747310347,144616.0,1,2018-02-04,355613063933840,twitter,,12.016666666666667,MOBILE,N/A,N/A
748354888,0.0,3,2018-02-04,351893060743530,youtube_web,youtube,3.566666666666667,MOBILE,N/A,N/A
75009408,5895829.0,6,2018-02-04,353333079039410,ssl,icloud,32.46666666666667,MOBILE,N/A,N/A
761266983,12790.0,2,2018-02-04,861447034341950,google,googleplushangout,15.033333333333333,MOBILE,N/A,N/A
761458628,125560.0,15,2018-02-04,353415061209080,unknowntcp,ssl,1.7333333333333334,MOBILE,N/A,N/A
766629332,8386.0,2,2018-02-04,352053067036080,ssl,facetime,15.0,MOBILE,N/A,N/A
767820008,21426.0,4,2018-02-04,353421061897200,google,youtube_web,176.75,MOBILE,N/A,N/A
771384325,12572.0,5,2018-02-04,352359071675210,existing,applesiri,2790.3333333333335,MOBILE,N/A,N/A
777073383,34749.0,12,2018-02-04,863198038651050,youtube_web,kinggames,25.0,MOBILE,N/A,N/A
78700554,1.3343252E7,12,2018-02-04,355427075293460,user32,unknowntcp,25.35,MOBILE,N/A,N/A
78819652,0.0,1,2018-02-04,352018063756670,existing,,0.0,MOBILE,N/A,N/A
789164382,0.0,1,2018-02-04,359180072906970,httpv2,,0.0,MOBILE,N/A,N/A
789630773,19325.0,3,2018-02-04,354378064936650,whatsapp,facebook_messenger,242.03333333333333,MOBILE,N/A,N/A
789957825,2954.0,1,2018-02-04,359521060940720,unknowntcp,,12.85,MOBILE,N/A,N/A
790841141,396.0,2,2018-02-04,355644071861010,facetime,,147.61666666666667,MOBILE,N/A,N/A
792673516,88511.0,8,2018-02-04,353410074874080,google,nopayload,22.916666666666668,MOBILE,N/A,N/A
795082504,0.0,1,2018-02-04,358450079294540,ssl,,0.0,MOBILE,N/A,N/A
79739394,0.0,1,2018-02-04,353726068636680,applepushnotification,,0.0,MOBILE,N/A,N/A
799954789,14077.0,2,2018-02-04,353515067630450,whatsapp,facebook,0.75,MOBILE,N/A,N/A
818081277,22920.0,1,2018-02-04,355673061841840,whatsapp,,18.183333333333334,MOBILE,N/A,N/A
818196658,1.2682024E7,10,2018-02-04,869075023507300,unknowntcp,google,78.31666666666666,MOBILE,N/A,N/A
818287669,441650.0,11,2018-02-04,359311066694030,applepushnotification,windowslive,2602.3,MOBILE,N/A,N/A
819096833,867281.0,3,2018-02-04,358059073460480,whatsapp,ssl,296.51666666666665,MOBILE,N/A,N/A
821177673,71615.0,6,2018-02-04,355692077863270,applepushnotification,whatsapp,21.95,MOBILE,N/A,N/A
822041340,11830.0,4,2018-02-04,353726063962580,google,googleplushangout,3.6,MOBILE,N/A,N/A
824695805,300842.0,5,2018-02-04,358361061754950,facebook,icloud,15.466666666666667,MOBILE,N/A,N/A
824696835,85690.0,2,2018-02-04,358430079658870,yahoomail,,16.283333333333335,MOBILE,N/A,N/A
846259779,1863.0,2,2018-02-04,355847063378910,user32,unknowntcp,2577.3166666666666,MOBILE,N/A,N/A
846296418,1782.0,1,2018-02-04,352279080521380,facetime,,7.416666666666667,MOBILE,N/A,N/A
847993607,14416.0,3,2018-02-04,357213061402610,google,facebook,20.016666666666666,MOBILE,N/A,N/A
850641656,68176.0,4,2018-02-04,352072061465580,googlemap,user32,22.25,MOBILE,N/A,N/A
852700549,2.7797823E7,7,2018-02-04,353845083478460,icloud,itunes,22.066666666666666,MOBILE,N/A,N/A
854276321,16020.0,2,2018-02-04,358725048018450,google,,0.16666666666666666,MOBILE,N/A,N/A
854309862,20334.0,2,2018-02-04,353290074601300,whatsapp,,0.16666666666666666,MOBILE,N/A,N/A
876501276,25847.0,1,2018-02-04,359708064546920,facebook,,15.45,MOBILE,N/A,N/A
879037571,1450023.0,15,2018-02-04,861349036768430,whatsapp,user32,126.18333333333334,MOBILE,N/A,N/A
879059638,10933.0,5,2018-02-04,353309071157800,facebook,applepushnotification,22.316666666666666,MOBILE,N/A,N/A
880553958,785.0,2,2018-02-04,860938037257890,youtube,existing,3.8333333333333335,MOBILE,N/A,N/A
881891556,979809.0,5,2018-02-04,355730072957930,netflix,googleplushangout,22.65,MOBILE,N/A,N/A
883711807,475.0,2,2018-02-04,356316066365970,facebook,googleplushangout,20.0,MOBILE,N/A,N/A
885549915,1912404.0,6,2018-02-04,358169074735750,nopayload,googleplushangout,22.966666666666665,MOBILE,N/A,N/A
904477121,8391.0,1,2018-02-04,353975075332360,googleplushangout,,19.716666666666665,MOBILE,N/A,N/A
910762282,25926.0,6,2018-02-04,353814081842100,facebook,nopayload,20.633333333333333,MOBILE,N/A,N/A
932927687,5701046.0,9,2018-02-04,355254075047980,nopayload,google,25.9,MOBILE,N/A,N/A
937754635,6.3665193E7,17,2018-02-04,354365080652950,instagram,googlemap,669.8333333333334,MOBILE,N/A,N/A
967122796,434468.0,4,2018-02-04,353289077860840,applepushnotification,whatsapp,47.05,MOBILE,N/A,N/A
967219946,294716.0,10,2018-02-04,359215076535340,yahoomail,youtube,2.966666666666667,MOBILE,N/A,N/A
967273729,66333.0,2,2018-02-04,354446060720710,ssl,windowslive,20.716666666666665,MOBILE,N/A,N/A
991111369,104513.0,6,2018-02-04,861216037761050,whatsapp,googleplushangout,26.233333333333334,MOBILE,N/A,N/A
991286331,1178608.0,24,2018-02-04,355423074291370,existing,icloud,216.28333333333333,MOBILE,N/A,N/A
